86,17,G86,G17,0.057362706
86,18,G86,G18,0.054403663
86,19,G86,G19,0.045980097
86,20,G86,G20,0.062811206
86,21,G86,G21,0.069204499
86,22,G86,G22,0.041139233
86,23,G86,G23,0.052256460
86,24,G86,G24,0.128197034
86,25,G86,G25,0.056514500
86,26,G86,G26,0.053755799
86,27,G86,G27,0.019428277
86,28,G86,G28,0.039451568
86,29,G86,G29,0.000395419
86,30,G86,G30,0.045226164
86,31,G86,G31,0.005311389
86,32,G86,G32,0.035525881
86,33,G86,G33,0.034857994
86,34,G86,G34,0.037033348
86,35,G86,G35,0.034306895
86,36,G86,G36,0.028442250
86,37,G86,G37,0.113768428
86,38,G86,G38,0.128617456
86,39,G86,G39,0.076210848
86,40,G86,G40,0.054694872
86,41,G86,G41,0.070240580
86,42,G86,G42,0.034913054
86,43,G86,G43,0.013346739
86,44,G86,G44,0.014960726
86,45,G86,G45,0.095138384
86,46,G86,G46,0.049484365
86,47,G86,G47,0.027641796
86,48,G86,G48,0.058825306
86,49,G86,G49,0.066468610
86,50,G86,G50,0.064214216
86,51,G86,G51,0.058180688
86,52,G86,G52,0.077333413
86,53,G86,G53,0.057343739
86,54,G86,G54,0.102625458
86,55,G86,G55,0.086292620
86,56,G86,G56,0.087220481
86,57,G86,G57,0.104018700
86,58,G86,G58,0.048719759
86,59,G86,G59,0.065413744
86,60,G86,G60,0.039605618
86,61,G86,G61,0.073499643
86,62,G86,G62,0.051567797
86,63,G86,G63,0.043192917
86,64,G86,G64,0.075314367
86,65,G86,G65,0.090461747
86,66,G86,G66,0.115202436
86,67,G86,G67,0.106764996
86,68,G86,G68,0.063371914
86,69,G86,G69,0.048368579
86,70,G86,G70,0.042321680
86,71,G86,G71,0.019199661
86,72,G86,G72,0.028488466
86,73,G86,G73,0.061447883
86,74,G86,G74,0.036264784
86,75,G86,G75,0.023778560
86,76,G86,G76,0.043295086
86,77,G86,G77,-0.003803172
86,78,G86,G78,0.058417386
86,79,G86,G79,0.022994140
86,80,G86,G80,0.074392829
86,81,G86,G81,0.008410024
86,82,G86,G82,0.096246734
86,83,G86,G83,0.063772088
86,84,G86,G84,0.164372811
86,85,G86,G85,0.168431575
86,87,G86,G87,0.118195572
86,88,G86,G88,0.056500159
86,89,G86,G89,0.017587501
86,90,G86,G90,0.051919030
86,91,G86,G91,0.020388649
86,92,G86,G92,0.052014841
86,93,G86,G93,0.059101406
86,94,G86,G94,0.058486710
86,95,G86,G95,0.092065090
86,96,G86,G96,0.073390837
86,97,G86,G97,0.033524559
86,98,G86,G98,0.021258888
86,99,G86,G99,-0.002162363
87, 0,G87,G0,0.051412131
87, 1,G87,G1,0.092870954
87, 2,G87,G2,0.121188841
87, 3,G87,G3,0.098478255
87, 4,G87,G4,0.072723426
87, 5,G87,G5,0.021417271
87, 6,G87,G6,0.025012004
87, 7,G87,G7,0.071085559
87, 8,G87,G8,0.095923079
87, 9,G87,G9,0.033883572
87,10,G87,G10,0.125116095
87,11,G87,G11,0.155806325
87,12,G87,G12,0.132343684
87,13,G87,G13,0.022421210
87,14,G87,G14,0.022421210
87,15,G87,G15,0.039529375
87,16,G87,G16,0.102607464
87,17,G87,G17,0.041255432
87,18,G87,G18,0.071517245
87,19,G87,G19,0.057278465
87,20,G87,G20,0.007865600
87,21,G87,G21,0.165038813
87,22,G87,G22,0.091881305
87,23,G87,G23,0.108708212
87,24,G87,G24,0.196530176
87,25,G87,G25,0.110628058
87,26,G87,G26,0.065529083
87,27,G87,G27,0.169693550
87,28,G87,G28,0.058373590
87,29,G87,G29,0.018575674
87,30,G87,G30,0.084561608
87,31,G87,G31,0.015798277
87,32,G87,G32,0.071302736
87,33,G87,G33,0.026137852
87,34,G87,G34,0.072333299
87,35,G87,G35,0.054916437
87,36,G87,G36,0.015831908
87,37,G87,G37,0.113061649
87,38,G87,G38,0.119506041
87,39,G87,G39,0.016435521
87,40,G87,G40,0.014944175
87,41,G87,G41,0.051724501
87,42,G87,G42,0.044632569
87,43,G87,G43,0.086094420
87,44,G87,G44,0.095398456
87,45,G87,G45,0.049755382
87,46,G87,G46,0.022013338
87,47,G87,G47,0.090848701
87,48,G87,G48,0.072214171
87,49,G87,G49,0.110593932
87,50,G87,G50,0.127840786
87,51,G87,G51,0.125984086
87,52,G87,G52,0.059024737
87,53,G87,G53,0.129917481
87,54,G87,G54,0.041413467
87,55,G87,G55,0.054750211
87,56,G87,G56,0.174210885
87,57,G87,G57,0.179818480
87,58,G87,G58,0.111592964
87,59,G87,G59,0.102153400
87,60,G87,G60,0.083455980
87,61,G87,G61,0.049436774
87,62,G87,G62,0.070657549
87,63,G87,G63,0.110887631
87,64,G87,G64,0.038714866
87,65,G87,G65,0.067066504
87,66,G87,G66,0.103940049
87,67,G87,G67,0.088749911
87,68,G87,G68,0.043547439
87,69,G87,G69,0.038247869
87,70,G87,G70,0.028646447
87,71,G87,G71,0.003496757
87,72,G87,G72,0.046341482
87,73,G87,G73,0.050117779
87,74,G87,G74,0.057209008
87,75,G87,G75,0.020612802
87,76,G87,G76,0.046455126
87,77,G87,G77,0.079893970
87,78,G87,G78,0.083341804
87,79,G87,G79,0.025936269
87,80,G87,G80,0.113702463
87,81,G87,G81,0.003608177
87,82,G87,G82,0.100534018
87,83,G87,G83,0.052210181
87,84,G87,G84,0.161647510
87,85,G87,G85,0.123683860
87,86,G87,G86,0.118195572
87,88,G87,G88,0.055033577
87,89,G87,G89,0.076266497
87,90,G87,G90,0.067365524
87,91,G87,G91,0.079108563
87,92,G87,G92,0.096200497
87,93,G87,G93,0.131647837
87,94,G87,G94,0.077210587
87,95,G87,G95,0.069779098
87,96,G87,G96,0.084132058
87,97,G87,G97,0.077137623
87,98,G87,G98,0.048174631
87,99,G87,G99,0.064665638
88, 0,G88,G0,0.209522469
88, 1,G88,G1,0.150263456
88, 2,G88,G2,0.041941199
88, 3,G88,G3,0.152272130
88, 4,G88,G4,0.080167234
88, 5,G88,G5,0.026503628
88, 6,G88,G6,0.046448352
88, 7,G88,G7,0.163825434
88, 8,G88,G8,0.045325615
88, 9,G88,G9,0.102180446
88,10,G88,G10,0.043949837
88,11,G88,G11,0.061927510
88,12,G88,G12,0.002095026
88,13,G88,G13,0.001036539
88,14,G88,G14,0.001036539
88,15,G88,G15,0.055034300
88,16,G88,G16,0.036309276
88,17,G88,G17,0.127309447
88,18,G88,G18,0.017130408
88,19,G88,G19,0.002632795
88,20,G88,G20,0.064897110
88,21,G88,G21,0.084092866
88,22,G88,G22,0.210571106
88,23,G88,G23,0.187750166
88,24,G88,G24,0.161945032
88,25,G88,G25,0.029915299
88,26,G88,G26,0.067795581
88,27,G88,G27,0.060318518
88,28,G88,G28,0.214498512
88,29,G88,G29,0.053611850
88,30,G88,G30,0.069095850
88,31,G88,G31,0.000515583
88,32,G88,G32,0.037889953
88,33,G88,G33,0.036179565
88,34,G88,G34,0.045917604
88,35,G88,G35,0.084567466
88,36,G88,G36,0.194115047
88,37,G88,G37,0.020840105
88,38,G88,G38,0.026413654
88,39,G88,G39,0.039839281
88,40,G88,G40,0.007752279
88,41,G88,G41,0.026921987
88,42,G88,G42,0.056542359
88,43,G88,G43,0.083569837
88,44,G88,G44,0.042303929
88,45,G88,G45,0.080659267
88,46,G88,G46,0.171540143
88,47,G88,G47,0.195635568
88,48,G88,G48,0.095064003
88,49,G88,G49,0.068784486
88,50,G88,G50,0.063185648
88,51,G88,G51,0.081594787
88,52,G88,G52,0.066169886
88,53,G88,G53,0.097619780
88,54,G88,G54,0.105138528
88,55,G88,G55,0.063697101
88,56,G88,G56,0.081696419
88,57,G88,G57,0.095684296
88,58,G88,G58,0.170254841
88,59,G88,G59,0.189438438
88,60,G88,G60,0.167990567
88,61,G88,G61,0.242165827
88,62,G88,G62,0.033397870
88,63,G88,G63,0.089515594
88,64,G88,G64,0.047085097
88,65,G88,G65,0.097108878
88,66,G88,G66,0.089718318
88,67,G88,G67,0.174928252
88,68,G88,G68,0.171540143
88,69,G88,G69,0.181679875
88,70,G88,G70,0.184897578
88,71,G88,G71,0.181574610
88,72,G88,G72,0.206544918
88,73,G88,G73,0.209140067
88,74,G88,G74,0.203777660
88,75,G88,G75,0.152542434
88,76,G88,G76,0.224532979
88,77,G88,G77,0.053750281
88,78,G88,G78,0.035542802
88,79,G88,G79,0.001562981
88,80,G88,G80,0.095656746
88,81,G88,G81,0.049831680
88,82,G88,G82,0.074046684
88,83,G88,G83,0.037736621
88,84,G88,G84,0.041975201
88,85,G88,G85,0.059192416
88,86,G88,G86,0.056500159
88,87,G88,G87,0.055033577
88,89,G88,G89,0.027509722
88,90,G88,G90,0.057716553
88,91,G88,G91,0.025271865
88,92,G88,G92,0.054060784
88,93,G88,G93,0.055514123
88,94,G88,G94,0.069389467
88,95,G88,G95,0.104708813
88,96,G88,G96,0.090984674
88,97,G88,G97,0.076693238
88,98,G88,G98,0.057935725
88,99,G88,G99,0.040466944
89, 0,G89,G0,0.084794335
89, 1,G89,G1,0.093032915
89, 2,G89,G2,0.051197425
89, 3,G89,G3,0.092868522
89, 4,G89,G4,0.046283234
89, 5,G89,G5,0.007773538
89, 6,G89,G6,0.099079788
89, 7,G89,G7,0.095220537
89, 8,G89,G8,0.037204750
89, 9,G89,G9,0.106424533
89,10,G89,G10,0.071116437
89,11,G89,G11,0.093864523
89,12,G89,G12,0.044211392
89,13,G89,G13,0.014479484
89,14,G89,G14,0.019945287
89,15,G89,G15,0.076237550
89,16,G89,G16,0.100916226
89,17,G89,G17,0.091658285
89,18,G89,G18,0.065492024
89,19,G89,G19,0.027312853
89,20,G89,G20,0.027717403
89,21,G89,G21,0.105837823
89,22,G89,G22,0.060330882
89,23,G89,G23,0.096249629
89,24,G89,G24,0.079117599
89,25,G89,G25,0.034336404
89,26,G89,G26,0.067815425
89,27,G89,G27,0.083766975
89,28,G89,G28,0.053126314
89,29,G89,G29,0.096114544
89,30,G89,G30,0.073010439
89,31,G89,G31,0.012860225
89,32,G89,G32,0.042612370
89,33,G89,G33,0.027989880
89,34,G89,G34,0.072273345
89,35,G89,G35,0.058669639
89,36,G89,G36,0.070151347
89,37,G89,G37,0.072116201
89,38,G89,G38,0.074014416
89,39,G89,G39,0.020442031
89,40,G89,G40,0.023839985
89,41,G89,G41,0.094176831
89,42,G89,G42,0.024440918
89,43,G89,G43,0.050021344
89,44,G89,G44,0.042363584
89,45,G89,G45,0.061011748
89,46,G89,G46,0.071157927
89,47,G89,G47,0.066564815
89,48,G89,G48,0.066612353
89,49,G89,G49,0.115074602
89,50,G89,G50,0.018412499
89,51,G89,G51,0.032480495
89,52,G89,G52,0.050006364
89,53,G89,G53,0.099040553
89,54,G89,G54,0.060368764
89,55,G89,G55,0.131938706
89,56,G89,G56,0.036802794
89,57,G89,G57,0.080162170
89,58,G89,G58,0.122777822
89,59,G89,G59,0.117480833
89,60,G89,G60,0.050808216
89,61,G89,G61,0.103169337
89,62,G89,G62,0.034725985
89,63,G89,G63,0.066619570
89,64,G89,G64,0.043760546
89,65,G89,G65,0.031903877
89,66,G89,G66,0.049807937
89,67,G89,G67,0.122251725
89,68,G89,G68,0.111723063
89,69,G89,G69,0.056591219
89,70,G89,G70,0.058062779
89,71,G89,G71,0.014862946
89,72,G89,G72,0.070007315
89,73,G89,G73,0.036858194
89,74,G89,G74,0.059218193
89,75,G89,G75,0.053254692
89,76,G89,G76,0.020095427
89,77,G89,G77,0.048179260
89,78,G89,G78,0.009331461
89,79,G89,G79,0.037123119
89,80,G89,G80,0.070930999
89,81,G89,G81,0.015130946
89,82,G89,G82,0.042198278
89,83,G89,G83,0.044784149
89,84,G89,G84,0.047619372
89,85,G89,G85,0.111693536
89,86,G89,G86,0.017587501
89,87,G89,G87,0.076266497
89,88,G89,G88,0.027509722
89,90,G89,G90,0.044550343
89,91,G89,G91,0.093779304
89,92,G89,G92,0.078185567
89,93,G89,G93,0.119585504
89,94,G89,G94,0.083389519
89,95,G89,G95,0.082376276
89,96,G89,G96,0.085034689
89,97,G89,G97,0.040035438
89,98,G89,G98,0.084530959
89,99,G89,G99,0.007898249
90, 0,G90,G0,0.095542100
90, 1,G90,G1,0.075495422
90, 2,G90,G2,0.144325278
90, 3,G90,G3,0.096852515
90, 4,G90,G4,0.040907524
90, 5,G90,G5,0.002656394
90, 6,G90,G6,0.042410303
90, 7,G90,G7,0.041860906
90, 8,G90,G8,0.027470339
90, 9,G90,G9,0.052092305
90,10,G90,G10,0.061120444
90,11,G90,G11,0.059334084
90,12,G90,G12,0.042004583
90,13,G90,G13,0.034893558
90,14,G90,G14,0.030996864
90,15,G90,G15,0.056760734
90,16,G90,G16,0.016522919
90,17,G90,G17,0.034640463
90,18,G90,G18,0.016710222
90,19,G90,G19,0.017256004
90,20,G90,G20,0.010437650
90,21,G90,G21,0.038461646
90,22,G90,G22,0.095104704
90,23,G90,G23,0.119377790
90,24,G90,G24,0.069487335
90,25,G90,G25,0.022349756
90,26,G90,G26,0.054850019
90,27,G90,G27,0.119545862
90,28,G90,G28,0.047558944
90,29,G90,G29,0.028493290
90,30,G90,G30,0.060304007
90,31,G90,G31,0.008506724
90,32,G90,G32,0.089503605
90,33,G90,G33,0.073587284
90,34,G90,G34,0.073451632
90,35,G90,G35,0.049298960
90,36,G90,G36,0.062031913
90,37,G90,G37,0.009413557
90,38,G90,G38,0.027960260
90,39,G90,G39,0.028013951
90,40,G90,G40,0.071646435
90,41,G90,G41,0.044103331
90,42,G90,G42,0.038167574
90,43,G90,G43,0.041848438
90,44,G90,G44,0.120494468
90,45,G90,G45,0.012020412
90,46,G90,G46,0.016467184
90,47,G90,G47,0.113441220
90,48,G90,G48,0.051482288
90,49,G90,G49,0.128942726
90,50,G90,G50,0.042436682
90,51,G90,G51,0.014886408
90,52,G90,G52,0.090536424
90,53,G90,G53,0.068763134
90,54,G90,G54,0.050442930
90,55,G90,G55,0.016379783
90,56,G90,G56,0.054395137
90,57,G90,G57,0.040781343
90,58,G90,G58,0.096711109
90,59,G90,G59,0.058742131
90,60,G90,G60,0.064235848
90,61,G90,G61,0.073272727
90,62,G90,G62,0.069759166
90,63,G90,G63,0.077488997
90,64,G90,G64,0.072780344
90,65,G90,G65,0.038782467
90,66,G90,G66,0.051472477
90,67,G90,G67,0.124309790
90,68,G90,G68,0.036076985
90,69,G90,G69,0.023347866
90,70,G90,G70,0.081183589
90,71,G90,G71,0.033632359
90,72,G90,G72,0.053302194
90,73,G90,G73,0.122610433
90,74,G90,G74,0.080029851
90,75,G90,G75,0.032928387
90,76,G90,G76,0.038864840
90,77,G90,G77,0.027999404
90,78,G90,G78,0.041939851
90,79,G90,G79,0.039439064
90,80,G90,G80,0.026379064
90,81,G90,G81,0.043863576
90,82,G90,G82,0.031473902
90,83,G90,G83,0.033574761
90,84,G90,G84,0.039663065
90,85,G90,G85,0.098576232
90,86,G90,G86,0.051919030
90,87,G90,G87,0.067365524
90,88,G90,G88,0.057716553
90,89,G90,G89,0.044550343
90,91,G90,G91,0.058633466
90,92,G90,G92,0.087714496
90,93,G90,G93,0.101884718
90,94,G90,G94,0.138958434
90,95,G90,G95,0.049146482
90,96,G90,G96,0.062410233
90,97,G90,G97,0.048700719
90,98,G90,G98,0.044831665
90,99,G90,G99,0.105189381
91, 0,G91,G0,0.093209092
91, 1,G91,G1,0.095661220
91, 2,G91,G2,0.141696141
91, 3,G91,G3,0.101489725
91, 4,G91,G4,0.014959386
91, 5,G91,G5,0.002193560
91, 6,G91,G6,0.024755562
91, 7,G91,G7,0.052438811
91, 8,G91,G8,0.071688530
91, 9,G91,G9,0.042301896
91,10,G91,G10,0.043912047
91,11,G91,G11,0.097272495
91,12,G91,G12,0.050255820
91,13,G91,G13,0.015770453
91,14,G91,G14,0.031216838
91,15,G91,G15,0.079807873
91,16,G91,G16,0.053842114
91,17,G91,G17,0.041920444
91,18,G91,G18,0.034961705
91,19,G91,G19,0.035025896
91,20,G91,G20,0.031258516
91,21,G91,G21,0.075010973
91,22,G91,G22,0.057563746
91,23,G91,G23,0.062490072
91,24,G91,G24,0.065976331
91,25,G91,G25,0.005233412
91,26,G91,G26,0.039119620
91,27,G91,G27,0.190815682
91,28,G91,G28,0.083680505
91,29,G91,G29,0.038855722
91,30,G91,G30,0.076997133
91,31,G91,G31,0.007824612
91,32,G91,G32,0.100442926
91,33,G91,G33,0.032998715
91,34,G91,G34,0.052304478
91,35,G91,G35,0.020826534
91,36,G91,G36,0.037889196
91,37,G91,G37,0.051012164
91,38,G91,G38,0.029814823
91,39,G91,G39,0.040132517
91,40,G91,G40,0.009767488
91,41,G91,G41,0.019460643
91,42,G91,G42,0.020929789
91,43,G91,G43,0.046292270
91,44,G91,G44,0.044549309
91,45,G91,G45,0.027288923
91,46,G91,G46,0.071866303
91,47,G91,G47,0.068948107
91,48,G91,G48,0.093110629
91,49,G91,G49,0.094264229
91,50,G91,G50,0.074874884
91,51,G91,G51,0.087619663
91,52,G91,G52,0.023401718
91,53,G91,G53,0.071466755
91,54,G91,G54,0.114130219
91,55,G91,G55,0.018094407
91,56,G91,G56,0.089213895
91,57,G91,G57,0.034073531
91,58,G91,G58,0.063944335
91,59,G91,G59,0.047137238
91,60,G91,G60,0.089514388
91,61,G91,G61,0.061605255
91,62,G91,G62,0.034442727
91,63,G91,G63,0.173849670
91,64,G91,G64,0.052287108
91,65,G91,G65,0.036808581
91,66,G91,G66,0.056278449
91,67,G91,G67,0.075638323
91,68,G91,G68,0.055589708
91,69,G91,G69,0.020039383
91,70,G91,G70,0.021988207
91,71,G91,G71,0.011942977
91,72,G91,G72,0.056499594
91,73,G91,G73,0.033073938
91,74,G91,G74,0.054036773
91,75,G91,G75,0.015916669
91,76,G91,G76,0.017175458
91,77,G91,G77,0.060697038
91,78,G91,G78,0.035400232
91,79,G91,G79,0.043516790
91,80,G91,G80,0.075339441
91,81,G91,G81,0.050886056
91,82,G91,G82,0.062069073
91,83,G91,G83,0.077064178
91,84,G91,G84,0.053580247
91,85,G91,G85,0.131484095
91,86,G91,G86,0.020388649
91,87,G91,G87,0.079108563
91,88,G91,G88,0.025271865
91,89,G91,G89,0.093779304
91,90,G91,G90,0.058633466
91,92,G91,G92,0.055644355
91,93,G91,G93,0.141750589
91,94,G91,G94,0.034413385
91,95,G91,G95,0.062700374
91,96,G91,G96,0.078294011
91,97,G91,G97,-0.003452926
91,98,G91,G98,0.064771283
91,99,G91,G99,0.023089670
92, 0,G92,G0,0.072946420
92, 1,G92,G1,0.063269147
92, 2,G92,G2,0.088531158
92, 3,G92,G3,0.137225669
92, 4,G92,G4,0.053329960
92, 5,G92,G5,0.017242295
92, 6,G92,G6,0.031409901
92, 7,G92,G7,0.086900497
92, 8,G92,G8,0.090308931
92, 9,G92,G9,0.097528798
92,10,G92,G10,0.037502729
92,11,G92,G11,0.143587946
92,12,G92,G12,0.045145143
92,13,G92,G13,0.025104487
92,14,G92,G14,0.015770453
92,15,G92,G15,0.081452228
92,16,G92,G16,0.067820148
92,17,G92,G17,0.037087196
92,18,G92,G18,0.035189612
92,19,G92,G19,0.044700724
92,20,G92,G20,0.010002936
92,21,G92,G21,0.073735065
92,22,G92,G22,0.049591182
92,23,G92,G23,0.109468458
92,24,G92,G24,0.091870623
92,25,G92,G25,0.034319487
92,26,G92,G26,0.042490532
92,27,G92,G27,0.106684327
92,28,G92,G28,0.067527557
92,29,G92,G29,0.081553803
92,30,G92,G30,0.129418452
92,31,G92,G31,0.007824612
92,32,G92,G32,0.057571073
92,33,G92,G33,0.031895041
92,34,G92,G34,0.019216766
92,35,G92,G35,0.028919270
92,36,G92,G36,0.059970128
92,37,G92,G37,0.054983013
92,38,G92,G38,0.022898353
92,39,G92,G39,0.064348992
92,40,G92,G40,0.037550147
92,41,G92,G41,0.086685397
92,42,G92,G42,0.052130286
92,43,G92,G43,0.070836670
92,44,G92,G44,0.063357075
92,45,G92,G45,0.052353042
92,46,G92,G46,0.073360955
92,47,G92,G47,0.063098101
92,48,G92,G48,0.135405020
92,49,G92,G49,0.080090412
92,50,G92,G50,0.030573210
92,51,G92,G51,0.060455784
92,52,G92,G52,0.089792763
92,53,G92,G53,0.083261674
92,54,G92,G54,0.074790853
92,55,G92,G55,0.134700177
92,56,G92,G56,0.033008021
92,57,G92,G57,0.083123083
92,58,G92,G58,0.117015692
92,59,G92,G59,0.112197101
92,60,G92,G60,0.089511565
92,61,G92,G61,0.065588408
92,62,G92,G62,0.022642432
92,63,G92,G63,0.063630005
92,64,G92,G64,0.085834172
92,65,G92,G65,0.081366517
92,66,G92,G66,0.027649658
92,67,G92,G67,0.065477814
92,68,G92,G68,0.032177181
92,69,G92,G69,0.044474232
92,70,G92,G70,0.072676040
92,71,G92,G71,0.055364583
92,72,G92,G72,0.054047218
92,73,G92,G73,0.068971933
92,74,G92,G74,0.101649585
92,75,G92,G75,0.070098068
92,76,G92,G76,0.036501640
92,77,G92,G77,0.052280637
92,78,G92,G78,0.042364200
92,79,G92,G79,0.042870894
92,80,G92,G80,0.092264628
92,81,G92,G81,0.050837413
92,82,G92,G82,0.047362902
92,83,G92,G83,0.059296198
92,84,G92,G84,0.080587130
92,85,G92,G85,0.049565243
92,86,G92,G86,0.052014841
92,87,G92,G87,0.096200497
92,88,G92,G88,0.054060784
92,89,G92,G89,0.078185567
92,90,G92,G90,0.087714496
92,91,G92,G91,0.055644355
92,93,G92,G93,0.139051223
92,94,G92,G94,0.127938095
92,95,G92,G95,0.081038780
92,96,G92,G96,0.099417542
92,97,G92,G97,0.028312303
92,98,G92,G98,0.071325679
92,99,G92,G99,0.084497089
93, 0,G93,G0,0.124847961
93, 1,G93,G1,0.151381270
93, 2,G93,G2,0.130953526
93, 3,G93,G3,0.110538556
93, 4,G93,G4,0.111267831
93, 5,G93,G5,0.027364625
93, 6,G93,G6,0.076931605
93, 7,G93,G7,0.177099212
93, 8,G93,G8,0.028552480
93, 9,G93,G9,0.221795796
93,10,G93,G10,0.061740277
93,11,G93,G11,0.118785804
93,12,G93,G12,0.053168137
93,13,G93,G13,0.030350546
93,14,G93,G14,0.024319197
93,15,G93,G15,0.132507167
93,16,G93,G16,0.171396019
93,17,G93,G17,0.045997001
93,18,G93,G18,0.134550306
93,19,G93,G19,0.128452650
93,20,G93,G20,0.021721904
93,21,G93,G21,0.131182065
93,22,G93,G22,0.174509557
93,23,G93,G23,0.246269880
93,24,G93,G24,0.104332350
93,25,G93,G25,0.063803655
93,26,G93,G26,0.173017092
93,27,G93,G27,0.256360120
93,28,G93,G28,0.068709283
93,29,G93,G29,0.118235676
93,30,G93,G30,0.275262117
93,31,G93,G31,0.025859921
93,32,G93,G32,0.119985062
93,33,G93,G33,0.045603665
93,34,G93,G34,0.135269679
93,35,G93,G35,0.056324372
93,36,G93,G36,0.059044013
93,37,G93,G37,0.039802791
93,38,G93,G38,0.037752718
93,39,G93,G39,0.157068469
93,40,G93,G40,0.036021499
93,41,G93,G41,0.059056338
93,42,G93,G42,0.122706601
93,43,G93,G43,0.206784250
93,44,G93,G44,0.203709187
93,45,G93,G45,0.097284942
93,46,G93,G46,0.066454095
93,47,G93,G47,0.158441328
93,48,G93,G48,0.114705395
93,49,G93,G49,0.185402570
93,50,G93,G50,0.164970258
93,51,G93,G51,0.173117948
93,52,G93,G52,0.161216732
93,53,G93,G53,0.211596175
93,54,G93,G54,0.162206246
93,55,G93,G55,0.081125855
93,56,G93,G56,0.176788567
93,57,G93,G57,0.152186681
93,58,G93,G58,0.190937501
93,59,G93,G59,0.226404437
93,60,G93,G60,0.188257463
93,61,G93,G61,0.224240515
93,62,G93,G62,0.136734572
93,63,G93,G63,0.295117207
93,64,G93,G64,0.144460772
93,65,G93,G65,0.096998687
93,66,G93,G66,0.150450815
93,67,G93,G67,0.201754947
93,68,G93,G68,0.087284167
93,69,G93,G69,0.033932116
93,70,G93,G70,0.062323330
93,71,G93,G71,0.020326937
93,72,G93,G72,0.085887174
93,73,G93,G73,0.119344898
93,74,G93,G74,0.167383479
93,75,G93,G75,0.085840480
93,76,G93,G76,0.044422362
93,77,G93,G77,0.174114665
93,78,G93,G78,0.139705575
93,79,G93,G79,0.140961033
93,80,G93,G80,0.060242811
93,81,G93,G81,0.070428302
93,82,G93,G82,0.094758127
93,83,G93,G83,0.089296560
93,84,G93,G84,0.145684596
93,85,G93,G85,0.126772818
93,86,G93,G86,0.059101406
93,87,G93,G87,0.131647837
93,88,G93,G88,0.055514123
93,89,G93,G89,0.119585504
93,90,G93,G90,0.101884718
93,91,G93,G91,0.141750589
93,92,G93,G92,0.139051223
93,94,G93,G94,0.212961553
93,95,G93,G95,0.076873613
93,96,G93,G96,0.138943351
93,97,G93,G97,0.077574527
93,98,G93,G98,0.121267099
93,99,G93,G99,0.039072663
94, 0,G94,G0,0.209428708
94, 1,G94,G1,0.083886553
94, 2,G94,G2,0.102070348
94, 3,G94,G3,0.110611084
94, 4,G94,G4,0.025480830
94, 5,G94,G5,0.026579878
94, 6,G94,G6,0.088990504
94, 7,G94,G7,0.055357531
94, 8,G94,G8,0.061620341
94, 9,G94,G9,0.147063378
94,10,G94,G10,0.040732431
94,11,G94,G11,0.096676383
94,12,G94,G12,0.061369336
94,13,G94,G13,0.022787938
94,14,G94,G14,0.038619135
94,15,G94,G15,0.049791331
94,16,G94,G16,0.073918646
94,17,G94,G17,0.035347131
94,18,G94,G18,0.121127051
94,19,G94,G19,0.075184208
94,20,G94,G20,0.042009148
94,21,G94,G21,0.101034283
94,22,G94,G22,0.100165095
94,23,G94,G23,0.158532445
94,24,G94,G24,0.178573371
94,25,G94,G25,0.053930753
94,26,G94,G26,0.096695843
94,27,G94,G27,0.182980989
94,28,G94,G28,0.095381568
94,29,G94,G29,0.081134621
94,30,G94,G30,0.171969441
94,31,G94,G31,0.025859921
94,32,G94,G32,0.054599436
94,33,G94,G33,0.019083127
94,34,G94,G34,0.079682855
94,35,G94,G35,0.050711171
94,36,G94,G36,0.062889626
94,37,G94,G37,0.083647831
94,38,G94,G38,0.032418828
94,39,G94,G39,0.070537691
94,40,G94,G40,0.061005450
94,41,G94,G41,0.040597071
94,42,G94,G42,0.080316915
94,43,G94,G43,0.112219439
94,44,G94,G44,0.077629808
94,45,G94,G45,0.017397562
94,46,G94,G46,0.102127482
94,47,G94,G47,0.080451440
94,48,G94,G48,0.079045906
94,49,G94,G49,0.167411326
94,50,G94,G50,0.033023812
94,51,G94,G51,0.041535340
94,52,G94,G52,0.088628099
94,53,G94,G53,0.156459625
94,54,G94,G54,0.167810813
94,55,G94,G55,0.057352842
94,56,G94,G56,0.115872722
94,57,G94,G57,0.013507008
94,58,G94,G58,0.188203534
94,59,G94,G59,0.177584882
94,60,G94,G60,0.143997130
94,61,G94,G61,0.200757845
94,62,G94,G62,0.129668763
94,63,G94,G63,0.225086602
94,64,G94,G64,0.053673561
94,65,G94,G65,0.120323567
94,66,G94,G66,0.112274492
94,67,G94,G67,0.153460039
94,68,G94,G68,0.099775091
94,69,G94,G69,0.042369900
94,70,G94,G70,0.077708466
94,71,G94,G71,0.032473679
94,72,G94,G72,0.097452356
94,73,G94,G73,0.112336375
94,74,G94,G74,0.118195816
94,75,G94,G75,0.063690007
94,76,G94,G76,0.056569105
94,77,G94,G77,0.112667946
94,78,G94,G78,0.093188975
94,79,G94,G79,0.080138896
94,80,G94,G80,0.114204133
94,81,G94,G81,0.048943680
94,82,G94,G82,0.066926014
94,83,G94,G83,0.092929652
94,84,G94,G84,0.061920294
94,85,G94,G85,0.079095204
94,86,G94,G86,0.058486710
94,87,G94,G87,0.077210587
94,88,G94,G88,0.069389467
94,89,G94,G89,0.083389519
94,90,G94,G90,0.138958434
94,91,G94,G91,0.034413385
94,92,G94,G92,0.127938095
